time loss loss_std gain gain_std
9.532e+08 2.7815817e-09 4.7334865e-10 9.8460194e-08 1.2939231e-08
9.533e+08 2.7812899e-09 4.73299e-10 9.8449866e-08 1.2937873e-08
9.534e+08 2.7809982e-09 4.7324936e-10 9.843954e-08 1.2936516e-08
9.535e+08 2.7807065e-09 4.7319972e-10 9.8429216e-08 1.293516e-08
9.536e+08 2.7804149e-09 4.731501e-10 9.8418894e-08 1.2933803e-08
9.537e+08 2.7801234e-09 4.7310049e-10 9.8408574e-08 1.2932447e-08
9.538e+08 2.7798319e-09 4.7305089e-10 9.8398257e-08 1.2931091e-08
9.539e+08 2.7795405e-09 4.730013e-10 9.8387941e-08 1.2929736e-08
9.54e+08 2.7792491e-09 4.7295172e-10 9.8377628e-08 1.292838e-08
9.541e+08 2.7789578e-09 4.7290214e-10 9.8367317e-08 1.2927025e-08
9.542e+08 2.7786666e-09 4.7285258e-10 9.8357008e-08 1.2925671e-08
9.543e+08 2.7783754e-09 4.7280304e-10 9.8346701e-08 1.2924316e-08
9.544e+08 2.7780843e-09 4.727535e-10 9.8336397e-08 1.2922962e-08
9.545e+08 2.7777933e-09 4.7270397e-10 9.8326094e-08 1.2921608e-08
9.546e+08 2.7775023e-09 4.7265445e-10 9.8315794e-08 1.2920254e-08
9.547e+08 2.7772113e-09 4.7260494e-10 9.8305496e-08 1.2918901e-08
9.548e+08 2.7769205e-09 4.7255544e-10 9.82952e-08 1.2917548e-08
9.549e+08 2.7766297e-09 4.7250595e-10 9.8284906e-08 1.2916195e-08
9.55e+08 2.7763389e-09 4.7245648e-10 9.8274615e-08 1.2914843e-08
9.551e+08 2.7760482e-09 4.7240701e-10 9.8264325e-08 1.2913491e-08
9.552e+08 2.7757576e-09 4.7235755e-10 9.8254038e-08 1.2912139e-08
9.553e+08 2.775467e-09 4.7230811e-10 9.8243753e-08 1.2910787e-08
9.554e+08 2.7751765e-09 4.7225867e-10 9.823347e-08 1.2909436e-08
9.555e+08 2.7729994e-09 4.7356599e-10 9.85595e-08 1.2672846e-08
9.556e+08 2.7727092e-09 4.7351643e-10 9.8549186e-08 1.267152e-08
9.557e+08 2.772419e-09 4.7346688e-10 9.8538875e-08 1.2670194e-08
9.558e+08 2.772129e-09 4.7341735e-10 9.8528565e-08 1.2668869e-08
9.559e+08 2.771839e-09 4.7336782e-10 9.8518258e-08 1.2667543e-08
9.56e+08 2.771549e-09 4.7331831e-10 9.8507952e-08 1.2666218e-08
9.561e+08 2.7712592e-09 4.732688e-10 9.8497649e-08 1.2664894e-08
9.562e+08 2.7709693e-09 4.7321931e-10 9.8487348e-08 1.2663569e-08
9.563e+08 2.7706796e-09 4.7316982e-10 9.8477049e-08 1.2662245e-08
9.564e+08 2.7703899e-09 4.7312035e-10 9.8466753e-08 1.2660921e-08
9.565e+08 2.7701002e-09 4.7307088e-10 9.8456458e-08 1.2659597e-08
9.566e+08 2.7698107e-09 4.7302143e-10 9.8446166e-08 1.2658274e-08
9.567e+08 2.7695212e-09 4.7297199e-10 9.8435876e-08 1.2656951e-08
9.568e+08 2.7692317e-09 4.7292256e-10 9.8425588e-08 1.2655628e-08
9.569e+08 2.7689423e-09 4.7287313e-10 9.8415302e-08 1.2654305e-08
9.57e+08 2.768653e-09 4.7282372e-10 9.8405018e-08 1.2652983e-08
9.571e+08 2.7683637e-09 4.7277432e-10 9.8394737e-08 1.2651661e-08
9.572e+08 2.7680745e-09 4.7272493e-10 9.8384457e-08 1.2650339e-08
9.573e+08 2.7677853e-09 4.7267555e-10 9.837418e-08 1.2649018e-08
9.574e+08 2.7674962e-09 4.7262618e-10 9.8363905e-08 1.2647697e-08
9.575e+08 2.7672072e-09 4.7257682e-10 9.8353632e-08 1.2646376e-08
9.576e+08 2.7669182e-09 4.7252747e-10 9.8343361e-08 1.2645055e-08
9.577e+08 2.7666293e-09 4.7247813e-10 9.8333092e-08 1.2643735e-08
9.578e+08 2.7663405e-09 4.724288e-10 9.8322826e-08 1.2642415e-08
9.579e+08 2.7660517e-09 4.7237948e-10 9.8312561e-08 1.2641095e-08
9.58e+08 2.7657629e-09 4.7233017e-10 9.8302299e-08 1.2639775e-08
9.581e+08 2.7654743e-09 4.7228087e-10 9.8292039e-08 1.2638456e-08
9.582e+08 2.7651856e-09 4.7223158e-10 9.8281781e-08 1.2637137e-08
9.583e+08 2.7630027e-09 4.7349912e-10 9.8607784e-08 1.239552e-08
9.584e+08 2.7627144e-09 4.7344972e-10 9.8597496e-08 1.2394227e-08
9.585e+08 2.7624261e-09 4.7340032e-10 9.8587209e-08 1.2392934e-08
9.586e+08 2.762138e-09 4.7335094e-10 9.8576925e-08 1.2391641e-08
9.587e+08 2.7618499e-09 4.7330156e-10 9.8566642e-08 1.2390349e-08
9.588e+08 2.7615618e-09 4.732522e-10 9.8556362e-08 1.2389056e-08
9.589e+08 2.7612738e-09 4.7320285e-10 9.8546084e-08 1.2387764e-08
9.59e+08 2.7609859e-09 4.731535e-10 9.8535808e-08 1.2386473e-08
9.591e+08 2.760698e-09 4.7310417e-10 9.8525534e-08 1.2385181e-08
9.592e+08 2.7604102e-09 4.7305485e-10 9.8515263e-08 1.238389e-08
9.593e+08 2.7601224e-09 4.7300553e-10 9.8504993e-08 1.2382599e-08
9.594e+08 2.7598348e-09 4.7295623e-10 9.8494726e-08 1.2381308e-08
9.595e+08 2.7595471e-09 4.7290694e-10 9.8484461e-08 1.2380018e-08
9.596e+08 2.7592595e-09 4.7285766e-10 9.8474197e-08 1.2378728e-08
9.597e+08 2.758972e-09 4.7280839e-10 9.8463937e-08 1.2377438e-08
9.598e+08 2.7586846e-09 4.7275913e-10 9.8453678e-08 1.2376148e-08
9.599e+08 2.7583972e-09 4.7270987e-10 9.8443421e-08 1.2374859e-08
9.6e+08 2.7581099e-09 4.7266063e-10 9.8433167e-08 1.237357e-08
9.601e+08 2.7578226e-09 4.726114e-10 9.8422914e-08 1.2372281e-08
9.602e+08 2.7575354e-09 4.7256218e-10 9.8412664e-08 1.2370993e-08
9.603e+08 2.7572482e-09 4.7251297e-10 9.8402416e-08 1.2369705e-08
9.604e+08 2.7569611e-09 4.7246377e-10 9.839217e-08 1.2368417e-08
9.605e+08 2.7566741e-09 4.7241458e-10 9.8381926e-08 1.2367129e-08
9.606e+08 2.7563871e-09 4.7236541e-10 9.8371684e-08 1.2365841e-08
9.607e+08 2.7561002e-09 4.7231624e-10 9.8361445e-08 1.2364554e-08
9.608e+08 2.7539457e-09 4.7360985e-10 9.8684113e-08 1.2130441e-08
9.609e+08 2.7536591e-09 4.7356056e-10 9.8673843e-08 1.2129178e-08
9.61e+08 2.751514e-09 4.7485838e-10 9.8994873e-08 1.1910178e-08
9.611e+08 2.7512277e-09 4.7480898e-10 9.8984572e-08 1.1908939e-08
9.612e+08 2.7509414e-09 4.7475958e-10 9.8974274e-08 1.19077e-08
9.613e+08 2.7506553e-09 4.7471019e-10 9.8963978e-08 1.1906462e-08
9.614e+08 2.7503692e-09 4.7466081e-10 9.8953685e-08 1.1905223e-08
9.615e+08 2.7500831e-09 4.7461145e-10 9.8943393e-08 1.1903985e-08
9.616e+08 2.7497971e-09 4.7456209e-10 9.8933104e-08 1.1902747e-08
9.617e+08 2.7495112e-09 4.7451275e-10 9.8922816e-08 1.1901509e-08
9.618e+08 2.7492253e-09 4.7446341e-10 9.8912531e-08 1.1900272e-08
9.619e+08 2.7489395e-09 4.7441408e-10 9.8902248e-08 1.1899035e-08
9.62e+08 2.7486538e-09 4.7436477e-10 9.8891967e-08 1.1897798e-08
9.621e+08 2.7483681e-09 4.7431546e-10 9.8881689e-08 1.1896561e-08
9.622e+08 2.7480824e-09 4.7426617e-10 9.8871412e-08 1.1895325e-08
9.623e+08 2.7459493e-09 4.7556657e-10 9.9190461e-08 1.1692236e-08
9.624e+08 2.745664e-09 4.7551715e-10 9.9180154e-08 1.1691021e-08
9.625e+08 2.7453787e-09 4.7546775e-10 9.916985e-08 1.1689806e-08
9.626e+08 2.7450935e-09 4.7541835e-10 9.9159548e-08 1.1688592e-08
9.627e+08 2.7448084e-09 4.7536897e-10 9.9149247e-08 1.1687378e-08
9.628e+08 2.7420313e-09 4.7179616e-10 9.9433424e-08 1.2100869e-08
9.629e+08 2.7417465e-09 4.7174717e-10 9.9423098e-08 1.2099612e-08
9.63e+08 2.7414618e-09 4.7169818e-10 9.9412773e-08 1.2098355e-08
9.631e+08 2.7411771e-09 4.716492e-10 9.9402451e-08 1.2097099e-08
9.632e+08 2.7408926e-09 4.7160024e-10 9.9392131e-08 1.2095843e-08
9.633e+08 2.740608e-09 4.7155128e-10 9.9381813e-08 1.2094588e-08
9.634e+08 2.7403235e-09 4.7150233e-10 9.9371497e-08 1.2093332e-08
9.635e+08 2.7400391e-09 4.714534e-10 9.9361184e-08 1.2092077e-08
9.636e+08 2.7397548e-09 4.7140447e-10 9.9350872e-08 1.2090822e-08
9.637e+08 2.7394705e-09 4.7135555e-10 9.9340563e-08 1.2089568e-08
9.638e+08 2.7391862e-09 4.7130665e-10 9.9330256e-08 1.2088313e-08
9.639e+08 2.7389021e-09 4.7125775e-10 9.9319951e-08 1.2087059e-08
9.64e+08 2.738618e-09 4.7120887e-10 9.9309648e-08 1.2085805e-08
9.641e+08 2.7383339e-09 4.7115999e-10 9.9299347e-08 1.2084552e-08
9.642e+08 2.7380499e-09 4.7111112e-10 9.9289049e-08 1.2083298e-08
9.643e+08 2.737766e-09 4.7106227e-10 9.9278752e-08 1.2082045e-08
9.644e+08 2.7374821e-09 4.7101342e-10 9.9268458e-08 1.2080792e-08
9.645e+08 2.7371982e-09 4.7096459e-10 9.9258165e-08 1.207954e-08
9.646e+08 2.7369145e-09 4.7091576e-10 9.9247875e-08 1.2078288e-08
9.647e+08 2.7366308e-09 4.7086695e-10 9.9237587e-08 1.2077036e-08
9.648e+08 2.7363471e-09 4.7081815e-10 9.9227302e-08 1.2075784e-08
9.649e+08 2.7360635e-09 4.7076935e-10 9.9217018e-08 1.2074532e-08
9.65e+08 2.73578e-09 4.7072057e-10 9.9206736e-08 1.2073281e-08
9.651e+08 2.7354965e-09 4.7067179e-10 9.9196457e-08 1.207203e-08
9.652e+08 2.7352131e-09 4.7062303e-10 9.918618e-08 1.2070779e-08
9.653e+08 2.7349298e-09 4.7057427e-10 9.9175904e-08 1.2069529e-08
9.654e+08 2.7346465e-09 4.7052553e-10 9.9165631e-08 1.2068279e-08
9.655e+08 2.7343632e-09 4.704768e-10 9.9155361e-08 1.2067029e-08
9.656e+08 2.7340801e-09 4.7042807e-10 9.9145092e-08 1.2065779e-08
9.657e+08 2.7337969e-09 4.7037936e-10 9.9134825e-08 1.206453e-08
9.658e+08 2.7335139e-09 4.7033065e-10 9.9124561e-08 1.206328e-08
9.659e+08 2.7332309e-09 4.7028196e-10 9.9114298e-08 1.2062032e-08
9.66e+08 2.7329479e-09 4.7023328e-10 9.9104038e-08 1.2060783e-08
9.661e+08 2.7326651e-09 4.701846e-10 9.909378e-08 1.2059534e-08
9.662e+08 2.7323822e-09 4.7013594e-10 9.9083524e-08 1.2058286e-08
9.663e+08 2.7320995e-09 4.7008729e-10 9.907327e-08 1.2057038e-08
9.664e+08 2.7318167e-09 4.7003864e-10 9.9063018e-08 1.2055791e-08
9.665e+08 2.7315341e-09 4.6999001e-10 9.9052768e-08 1.2054543e-08
9.666e+08 2.7312515e-09 4.6994139e-10 9.9042521e-08 1.2053296e-08
9.667e+08 2.730969e-09 4.6989278e-10 9.9032275e-08 1.205205e-08
9.668e+08 2.7288175e-09 4.7112138e-10 9.9353785e-08 1.1786893e-08
9.669e+08 2.7285352e-09 4.7107266e-10 9.9343509e-08 1.1785674e-08
9.67e+08 2.7263931e-09 4.7230622e-10 9.9663381e-08 1.1534781e-08
9.671e+08 2.7261112e-09 4.7225738e-10 9.9653076e-08 1.1533588e-08
9.672e+08 2.7258293e-09 4.7220855e-10 9.9642773e-08 1.1532395e-08
9.673e+08 2.7255475e-09 4.7215974e-10 9.9632471e-08 1.1531203e-08
9.674e+08 2.7252658e-09 4.7211093e-10 9.9622172e-08 1.1530011e-08
9.675e+08 2.7249841e-09 4.7206213e-10 9.9611876e-08 1.1528819e-08
9.676e+08 2.7247025e-09 4.7201335e-10 9.9601581e-08 1.1527628e-08
9.677e+08 2.7244209e-09 4.7196457e-10 9.9591288e-08 1.1526437e-08
9.678e+08 2.7241394e-09 4.719158e-10 9.9580998e-08 1.1525246e-08
9.679e+08 2.723858e-09 4.7186705e-10 9.9570709e-08 1.1524055e-08
9.68e+08 2.7235766e-09 4.718183e-10 9.9560423e-08 1.1522864e-08
9.681e+08 2.7232953e-09 4.7176956e-10 9.9550139e-08 1.1521674e-08
9.682e+08 2.723014e-09 4.7172084e-10 9.9539857e-08 1.1520484e-08
9.683e+08 2.7227328e-09 4.7167212e-10 9.9529577e-08 1.1519294e-08
9.684e+08 2.7224516e-09 4.7162341e-10 9.9519299e-08 1.1518105e-08
9.685e+08 2.720322e-09 4.7286012e-10 9.9837132e-08 1.1282448e-08
9.686e+08 2.7200412e-09 4.728113e-10 9.9826824e-08 1.1281283e-08
9.687e+08 2.7197604e-09 4.7276249e-10 9.9816519e-08 1.1280119e-08
9.688e+08 2.7194796e-09 4.727137e-10 9.9806216e-08 1.1278954e-08
9.689e+08 2.719199e-09 4.7266491e-10 9.9795915e-08 1.127779e-08
9.69e+08 2.7189183e-09 4.7261613e-10 9.9785616e-08 1.1276626e-08
9.691e+08 2.7186378e-09 4.7256736e-10 9.9775319e-08 1.1275463e-08
9.692e+08 2.7183573e-09 4.725186e-10 9.9765025e-08 1.12743e-08
9.693e+08 2.7180768e-09 4.7246985e-10 9.9754732e-08 1.1273136e-08
9.694e+08 2.7177964e-09 4.7242111e-10 9.9744442e-08 1.1271973e-08
9.695e+08 2.7175161e-09 4.7237239e-10 9.9734154e-08 1.1270811e-08
9.696e+08 2.7172358e-09 4.7232367e-10 9.9723868e-08 1.1269648e-08
9.697e+08 2.7169556e-09 4.7227496e-10 9.9713584e-08 1.1268486e-08
9.698e+08 2.7166755e-09 4.7222626e-10 9.9703302e-08 1.1267324e-08
9.699e+08 2.7163954e-09 4.7217757e-10 9.9693022e-08 1.1266163e-08
9.7e+08 2.7161153e-09 4.721289e-10 9.9682744e-08 1.1265001e-08
9.701e+08 2.7158353e-09 4.7208023e-10 9.9672469e-08 1.126384e-08
9.702e+08 2.7155554e-09 4.7203157e-10 9.9662195e-08 1.1262679e-08
9.703e+08 2.7152756e-09 4.7198292e-10 9.9651924e-08 1.1261518e-08
9.704e+08 2.7149957e-09 4.7193428e-10 9.9641655e-08 1.1260358e-08
9.705e+08 2.714716e-09 4.7188566e-10 9.9631388e-08 1.1259197e-08
9.706e+08 2.7144363e-09 4.7183704e-10 9.9621123e-08 1.1258037e-08
9.707e+08 2.7141567e-09 4.7178843e-10 9.961086e-08 1.1256878e-08
9.708e+08 2.7138771e-09 4.7173983e-10 9.9600599e-08 1.1255718e-08
9.709e+08 2.7135976e-09 4.7169124e-10 9.9590341e-08 1.1254559e-08
9.71e+08 2.7133181e-09 4.7164267e-10 9.9580084e-08 1.12534e-08
9.711e+08 2.7130387e-09 4.715941e-10 9.956983e-08 1.1252241e-08
9.712e+08 2.7127593e-09 4.7154554e-10 9.9559578e-08 1.1251082e-08
9.713e+08 2.7106581e-09 4.7280646e-10 9.9874098e-08 1.1022792e-08
9.714e+08 2.710379e-09 4.7275778e-10 9.9863816e-08 1.1021657e-08
9.715e+08 2.7101e-09 4.7270912e-10 9.9853537e-08 1.1020523e-08
9.716e+08 2.7098211e-09 4.7266047e-10 9.984326e-08 1.1019389e-08
9.717e+08 2.7095422e-09 4.7261183e-10 9.9832985e-08 1.1018255e-08
9.718e+08 2.7092634e-09 4.7256319e-10 9.9822712e-08 1.1017121e-08
9.719e+08 2.7089846e-09 4.7251457e-10 9.9812441e-08 1.1015987e-08
9.72e+08 2.7087059e-09 4.7246596e-10 9.9802172e-08 1.1014854e-08
9.721e+08 2.7084273e-09 4.7241736e-10 9.9791905e-08 1.1013721e-08
9.722e+08 2.7081487e-09 4.7236876e-10 9.9781641e-08 1.1012588e-08
9.723e+08 2.7078702e-09 4.7232018e-10 9.9771378e-08 1.1011455e-08
9.724e+08 2.7075917e-09 4.7227161e-10 9.9761118e-08 1.1010323e-08
9.725e+08 2.7073133e-09 4.7222305e-10 9.975086e-08 1.1009191e-08
9.726e+08 2.7070349e-09 4.7217449e-10 9.9740604e-08 1.1008059e-08
9.727e+08 2.7067566e-09 4.7212595e-10 9.973035e-08 1.1006927e-08
9.728e+08 2.7064784e-09 4.7207742e-10 9.9720098e-08 1.1005796e-08
9.729e+08 2.7062002e-09 4.720289e-10 9.9709848e-08 1.1004664e-08
9.73e+08 2.7041116e-09 4.7329185e-10 1.0002231e-07 1.0792463e-08
9.731e+08 2.7038337e-09 4.7324322e-10 1.0001204e-07 1.0791354e-08
9.732e+08 2.7035559e-09 4.7319459e-10 1.0000176e-07 1.0790245e-08
9.733e+08 2.7032781e-09 4.7314597e-10 9.9991484e-08 1.0789136e-08
9.734e+08 2.7030004e-09 4.7309736e-10 9.9981212e-08 1.0788028e-08
9.735e+08 2.7027227e-09 4.7304877e-10 9.9970942e-08 1.078692e-08
9.736e+08 2.7024451e-09 4.7300018e-10 9.9960673e-08 1.0785812e-08
9.737e+08 2.7021676e-09 4.729516e-10 9.9950407e-08 1.0784704e-08
9.738e+08 2.7018901e-09 4.7290303e-10 9.9940143e-08 1.0783597e-08
9.739e+08 2.7016127e-09 4.7285448e-10 9.9929882e-08 1.0782489e-08
9.74e+08 2.7013353e-09 4.7280593e-10 9.9919622e-08 1.0781382e-08
9.741e+08 2.701058e-09 4.7275739e-10 9.9909364e-08 1.0780276e-08
9.742e+08 2.7007807e-09 4.7270886e-10 9.9899109e-08 1.0779169e-08
9.743e+08 2.7005035e-09 4.7266035e-10 9.9888855e-08 1.0778063e-08
9.744e+08 2.7002264e-09 4.7261184e-10 9.9878604e-08 1.0776957e-08
9.745e+08 2.6999493e-09 4.7256334e-10 9.9868355e-08 1.0775851e-08
9.746e+08 2.6996723e-09 4.7251485e-10 9.9858108e-08 1.0774745e-08
9.747e+08 2.6993953e-09 4.7246637e-10 9.9847863e-08 1.077364e-08
9.748e+08 2.6991184e-09 4.7241791e-10 9.983762e-08 1.0772534e-08
9.749e+08 2.6988415e-09 4.7236945e-10 9.9827379e-08 1.0771429e-08
9.75e+08 2.6985647e-09 4.72321e-10 9.981714e-08 1.0770325e-08
9.751e+08 2.698288e-09 4.7227256e-10 9.9806904e-08 1.076922e-08
9.752e+08 2.6980113e-09 4.7222413e-10 9.9796669e-08 1.0768116e-08
9.753e+08 2.6959367e-09 4.7348819e-10 1.0010691e-07 1.0572723e-08
9.754e+08 2.6956603e-09 4.7343965e-10 1.0009665e-07 1.0571639e-08
9.755e+08 2.695384e-09 4.7339112e-10 1.0008639e-07 1.0570555e-08
9.756e+08 2.6951077e-09 4.7334259e-10 1.0007613e-07 1.0569472e-08
9.757e+08 2.6948315e-09 4.7329408e-10 1.0006587e-07 1.0568389e-08
9.758e+08 2.6945553e-09 4.7324558e-10 1.0005562e-07 1.0567305e-08
9.759e+08 2.6942792e-09 4.7319709e-10 1.0004537e-07 1.0566223e-08
9.76e+08 2.6940032e-09 4.731486e-10 1.0003512e-07 1.056514e-08
9.761e+08 2.6937272e-09 4.7310013e-10 1.0002487e-07 1.0564058e-08
9.762e+08 2.6934512e-09 4.7305167e-10 1.0001462e-07 1.0562975e-08
9.763e+08 2.6931753e-09 4.7300321e-10 1.0000438e-07 1.0561894e-08
9.764e+08 2.6928995e-09 4.7295477e-10 9.9994135e-08 1.0560812e-08
9.765e+08 2.6907989e-09 4.7415468e-10 1.0030781e-07 1.0299001e-08
9.766e+08 2.6905233e-09 4.7410612e-10 1.0029754e-07 1.0297947e-08
9.767e+08 2.6902479e-09 4.7405758e-10 1.0028727e-07 1.0296892e-08
9.768e+08 2.6881565e-09 4.7526191e-10 1.0059933e-07 1.0050409e-08
9.769e+08 2.6878814e-09 4.7521326e-10 1.0058903e-07 1.004938e-08
9.77e+08 2.6876063e-09 4.7516462e-10 1.0057874e-07 1.0048352e-08
9.771e+08 2.6873312e-09 4.7511599e-10 1.0056844e-07 1.0047323e-08
9.772e+08 2.6870562e-09 4.7506737e-10 1.0055815e-07 1.0046295e-08
9.773e+08 2.6867812e-09 4.7501876e-10 1.0054786e-07 1.0045267e-08
9.774e+08 2.6865064e-09 4.7497016e-10 1.0053757e-07 1.0044239e-08
9.775e+08 2.6862315e-09 4.7492157e-10 1.0052729e-07 1.0043212e-08
9.776e+08 2.6859567e-09 4.7487299e-10 1.0051701e-07 1.0042184e-08
9.777e+08 2.685682e-09 4.7482442e-10 1.0050672e-07 1.0041157e-08
9.778e+08 2.6854074e-09 4.7477586e-10 1.0049645e-07 1.004013e-08
9.779e+08 2.6851327e-09 4.7472731e-10 1.0048617e-07 1.0039104e-08
9.78e+08 2.6848582e-09 4.7467877e-10 1.0047589e-07 1.0038077e-08
9.781e+08 2.6845837e-09 4.7463024e-10 1.0046562e-07 1.0037051e-08
9.782e+08 2.6843092e-09 4.7458172e-10 1.0045535e-07 1.0036025e-08
9.783e+08 2.6840349e-09 4.7453321e-10 1.0044508e-07 1.0034999e-08
9.784e+08 2.6837605e-09 4.7448471e-10 1.0043482e-07 1.0033973e-08
9.785e+08 2.6816818e-09 4.7569161e-10 1.0074484e-07 9.8039777e-09
9.786e+08 2.6814078e-09 4.75643e-10 1.0073454e-07 9.8029759e-09
9.787e+08 2.6811338e-09 4.755944e-10 1.0072425e-07 9.8019743e-09
9.788e+08 2.6808599e-09 4.7554581e-10 1.0071396e-07 9.8009728e-09
9.789e+08 2.680586e-09 4.7549723e-10 1.0070367e-07 9.7999716e-09
9.79e+08 2.6803122e-09 4.7544866e-10 1.0069339e-07 9.7989706e-09
9.791e+08 2.6800385e-09 4.754001e-10 1.006831e-07 9.7979698e-09
9.792e+08 2.6797648e-09 4.7535155e-10 1.0067282e-07 9.7969692e-09
9.793e+08 2.6794911e-09 4.7530301e-10 1.0066254e-07 9.7959688e-09
9.794e+08 2.6792176e-09 4.7525448e-10 1.0065226e-07 9.7949686e-09
9.795e+08 2.678944e-09 4.7520596e-10 1.0064198e-07 9.7939686e-09
9.796e+08 2.6786706e-09 4.7515745e-10 1.0063171e-07 9.7929688e-09
9.797e+08 2.6783971e-09 4.7510895e-10 1.0062144e-07 9.7919692e-09
9.798e+08 2.6781238e-09 4.7506046e-10 1.0061117e-07 9.7909698e-09
9.799e+08 2.6778505e-09 4.7501198e-10 1.006009e-07 9.7899706e-09
9.8e+08 2.6757961e-09 4.7624298e-10 1.0090812e-07 9.5670503e-09
9.801e+08 2.6755231e-09 4.7619439e-10 1.0089782e-07 9.5660742e-09
9.802e+08 2.6752501e-09 4.7614581e-10 1.0088753e-07 9.5650983e-09
9.803e+08 2.6749772e-09 4.7609724e-10 1.0087724e-07 9.5641225e-09
9.804e+08 2.6747044e-09 4.7604867e-10 1.0086695e-07 9.563147e-09
9.805e+08 2.6719953e-09 4.7255482e-10 1.0114456e-07 9.969177e-09
9.806e+08 2.6717228e-09 4.7250663e-10 1.0113424e-07 9.9681604e-09
9.807e+08 2.6714503e-09 4.7245845e-10 1.0112393e-07 9.9671439e-09
9.808e+08 2.669386e-09 4.7365704e-10 1.0143169e-07 9.7388075e-09
9.809e+08 2.6691139e-09 4.7360875e-10 1.0142135e-07 9.7378147e-09
9.81e+08 2.6688418e-09 4.7356047e-10 1.0141101e-07 9.736822e-09
9.811e+08 2.6685698e-09 4.735122e-10 1.0140067e-07 9.7358296e-09
9.812e+08 2.6682978e-09 4.7346395e-10 1.0139034e-07 9.7348374e-09
9.813e+08 2.6680259e-09 4.734157e-10 1.0138001e-07 9.7338453e-09
9.814e+08 2.667754e-09 4.7336746e-10 1.0136968e-07 9.7328535e-09
9.815e+08 2.665059e-09 4.6989229e-10 1.016457e-07 1.0136785e-08
9.816e+08 2.6647875e-09 4.6984442e-10 1.0163534e-07 1.0135753e-08
9.817e+08 2.664516e-09 4.6979656e-10 1.0162499e-07 1.013472e-08
9.818e+08 2.6642446e-09 4.6974871e-10 1.0161464e-07 1.0133688e-08
9.819e+08 2.6639733e-09 4.6970087e-10 1.0160429e-07 1.0132656e-08
9.82e+08 2.663702e-09 4.6965304e-10 1.0159394e-07 1.0131624e-08
9.821e+08 2.6634308e-09 4.6960522e-10 1.015836e-07 1.0130592e-08
9.822e+08 2.6631596e-09 4.6955741e-10 1.0157326e-07 1.0129561e-08
9.823e+08 2.6628885e-09 4.695096e-10 1.0156292e-07 1.012853e-08
9.824e+08 2.6626174e-09 4.6946181e-10 1.0155258e-07 1.0127499e-08
9.825e+08 2.6623464e-09 4.6941403e-10 1.0154224e-07 1.0126468e-08
9.826e+08 2.6620755e-09 4.6936626e-10 1.0153191e-07 1.0125437e-08
9.827e+08 2.6618046e-09 4.6931849e-10 1.0152158e-07 1.0124407e-08
9.828e+08 2.6615338e-09 4.6927074e-10 1.0151125e-07 1.0123377e-08
9.829e+08 2.661263e-09 4.69223e-10 1.0150092e-07 1.0122347e-08
9.83e+08 2.6609922e-09 4.6917526e-10 1.0149059e-07 1.0121317e-08
9.831e+08 2.6607216e-09 4.6912754e-10 1.0148027e-07 1.0120288e-08
9.832e+08 2.660451e-09 4.6907983e-10 1.0146995e-07 1.0119258e-08
9.833e+08 2.6601804e-09 4.6903212e-10 1.0145963e-07 1.0118229e-08
9.834e+08 2.6599099e-09 4.6898443e-10 1.0144931e-07 1.01172e-08
9.835e+08 2.6596394e-09 4.6893674e-10 1.01439e-07 1.0116172e-08
9.836e+08 2.659369e-09 4.6888907e-10 1.0142868e-07 1.0115143e-08
9.837e+08 2.6590987e-09 4.688414e-10 1.0141837e-07 1.0114115e-08
9.838e+08 2.6561822e-09 4.7069846e-10 1.0187975e-07 9.7888373e-09
9.839e+08 2.6559122e-09 4.7065062e-10 1.0186939e-07 9.7878423e-09
9.84e+08 2.6556423e-09 4.7060279e-10 1.0185904e-07 9.7868477e-09
9.841e+08 2.6553725e-09 4.7055497e-10 1.0184869e-07 9.7858532e-09
9.842e+08 2.6551027e-09 4.7050716e-10 1.0183834e-07 9.7848589e-09
9.843e+08 2.6548329e-09 4.7045936e-10 1.0182799e-07 9.7838648e-09
9.844e+08 2.6545632e-09 4.7041157e-10 1.0181765e-07 9.7828709e-09
9.845e+08 2.6542936e-09 4.7036379e-10 1.0180731e-07 9.7818772e-09
9.846e+08 2.654024e-09 4.7031601e-10 1.0179697e-07 9.7808837e-09
9.847e+08 2.6537545e-09 4.7026825e-10 1.0178663e-07 9.7798904e-09
9.848e+08 2.653485e-09 4.702205e-10 1.0177629e-07 9.7788973e-09
9.849e+08 2.6532156e-09 4.7017276e-10 1.0176596e-07 9.7779044e-09
9.85e+08 2.6529462e-09 4.7012502e-10 1.0175563e-07 9.7769118e-09
9.851e+08 2.6526769e-09 4.700773e-10 1.017453e-07 9.7759193e-09
9.852e+08 2.6524077e-09 4.7002958e-10 1.0173497e-07 9.774927e-09
9.853e+08 2.6521385e-09 4.6998188e-10 1.0172465e-07 9.7739349e-09
9.854e+08 2.6518693e-09 4.6993419e-10 1.0171432e-07 9.7729431e-09
9.855e+08 2.6516003e-09 4.698865e-10 1.01704e-07 9.7719514e-09
9.856e+08 2.6513312e-09 4.6983883e-10 1.0169368e-07 9.7709599e-09
9.857e+08 2.6510622e-09 4.6979116e-10 1.0168337e-07 9.7699686e-09
9.858e+08 2.6507933e-09 4.697435e-10 1.0167305e-07 9.7689776e-09
9.859e+08 2.6505245e-09 4.6969586e-10 1.0166274e-07 9.7679867e-09
