time loss loss_std gain gain_std
7.979e+08 3.3421064e-06 5.9080652e-07 0.00013347537 2.2048643e-05
7.98e+08 3.3416876e-06 5.9073248e-07 0.00013387636 2.1464409e-05
7.981e+08 3.3412688e-06 5.9065846e-07 0.00013385958 2.146172e-05
7.982e+08 3.3408502e-06 5.9058447e-07 0.00013384281 2.1459031e-05
7.983e+08 3.3404318e-06 5.9051049e-07 0.00013382605 2.1456343e-05
7.984e+08 3.3400134e-06 5.9043652e-07 0.00013380929 2.1453656e-05
7.985e+08 3.3395951e-06 5.9036258e-07 0.00013379253 2.1450969e-05
7.986e+08 3.3391769e-06 5.9028866e-07 0.00013377577 2.1448283e-05
7.987e+08 3.3387588e-06 5.9021475e-07 0.00013375903 2.1445597e-05
7.988e+08 3.3383408e-06 5.9014086e-07 0.00013374228 2.1442913e-05
7.989e+08 3.337923e-06 5.9006699e-07 0.00013372554 2.1440229e-05
7.99e+08 3.3375052e-06 5.8999314e-07 0.0001337088 2.1437545e-05
7.991e+08 3.3370876e-06 5.8991931e-07 0.00013369207 2.1434862e-05
7.992e+08 3.33667e-06 5.898455e-07 0.00013367534 2.143218e-05
7.993e+08 3.3362526e-06 5.897717e-07 0.00013365862 2.1429499e-05
7.994e+08 3.3358352e-06 5.8969792e-07 0.0001336419 2.1426818e-05
7.995e+08 3.335418e-06 5.8962417e-07 0.00013362518 2.1424138e-05
7.996e+08 3.3350008e-06 5.8955043e-07 0.00013360847 2.1421459e-05
7.997e+08 3.3345838e-06 5.894767e-07 0.00013359176 2.141878e-05
7.998e+08 3.3341669e-06 5.89403e-07 0.00013357506 2.1416102e-05
7.999e+08 3.3337501e-06 5.8932932e-07 0.00013355836 2.1413425e-05
8e+08 3.3333333e-06 5.8925565e-07 0.00013354167 2.1410748e-05
8.001e+08 3.3329167e-06 5.89182e-07 0.00013352498 2.1408072e-05
8.002e+08 3.3325002e-06 5.8910837e-07 0.00013350829 2.1405397e-05
8.003e+08 3.3320838e-06 5.8903476e-07 0.00013349161 2.1402722e-05
8.004e+08 3.3316675e-06 5.8896117e-07 0.00013347493 2.1400048e-05
8.005e+08 3.3312513e-06 5.888876e-07 0.00013345826 2.1397375e-05
8.006e+08 3.3308352e-06 5.8881404e-07 0.00013344159 2.1394702e-05
8.007e+08 3.3304192e-06 5.887405e-07 0.00013342492 2.139203e-05
8.008e+08 3.3300033e-06 5.8866698e-07 0.00013382451 2.0810439e-05
8.009e+08 3.3295875e-06 5.8859348e-07 0.0001338078 2.0807841e-05
8.01e+08 3.3291719e-06 5.8852e-07 0.00013379109 2.0805243e-05
8.011e+08 3.3287563e-06 5.8844654e-07 0.00013377439 2.0802646e-05
8.012e+08 3.3283408e-06 5.8837309e-07 0.0001337577 2.080005e-05
8.013e+08 3.3279255e-06 5.8829966e-07 0.000133741 2.0797454e-05
8.014e+08 3.3275102e-06 5.8822626e-07 0.00013372432 2.0794859e-05
8.015e+08 3.327095e-06 5.8815286e-07 0.00013370763 2.0792264e-05
8.016e+08 3.32668e-06 5.8807949e-07 0.00013369095 2.0789671e-05
8.017e+08 3.326265e-06 5.8800614e-07 0.00013367428 2.0787077e-05
8.018e+08 3.3258502e-06 5.879328e-07 0.0001336576 2.0784485e-05
8.019e+08 3.3254354e-06 5.8785948e-07 0.00013364094 2.0781893e-05
8.02e+08 3.3250208e-06 5.8778619e-07 0.00013362427 2.0779302e-05
8.021e+08 3.3246062e-06 5.877129e-07 0.00013360761 2.0776711e-05
8.022e+08 3.3241918e-06 5.8763964e-07 0.00013359096 2.0774121e-05
8.023e+08 3.3237775e-06 5.875664e-07 0.00013357431 2.0771532e-05
8.024e+08 3.3233632e-06 5.8749317e-07 0.00013355766 2.0768943e-05
8.025e+08 3.3229491e-06 5.8741996e-07 0.00013354102 2.0766355e-05
8.026e+08 3.3225351e-06 5.8734677e-07 0.00013352438 2.0763768e-05
8.027e+08 3.3221212e-06 5.872736e-07 0.00013350774 2.0761181e-05
8.028e+08 3.3217074e-06 5.8720045e-07 0.00013369872 2.0950799e-05
8.029e+08 3.3212936e-06 5.8712731e-07 0.00013368207 2.0948189e-05
8.03e+08 3.32088e-06 5.870542e-07 0.00013408053 2.1142103e-05
8.031e+08 3.3204665e-06 5.869811e-07 0.00013406384 2.1139471e-05
8.032e+08 3.3200531e-06 5.8690802e-07 0.00013404714 2.1136839e-05
8.033e+08 3.3196398e-06 5.8683496e-07 0.00013403046 2.1134207e-05
8.034e+08 3.3192266e-06 5.8676191e-07 0.00013401377 2.1131577e-05
8.035e+08 3.3188135e-06 5.8668889e-07 0.00013441195 2.0550867e-05
8.036e+08 3.3184005e-06 5.8661588e-07 0.00013439522 2.0548309e-05
8.037e+08 3.3179876e-06 5.8654289e-07 0.0001343785 2.0545753e-05
8.038e+08 3.3175749e-06 5.8646992e-07 0.00013436178 2.0543197e-05
8.039e+08 3.3171622e-06 5.8639697e-07 0.00013434507 2.0540641e-05
8.04e+08 3.3167496e-06 5.8632403e-07 0.00013432836 2.0538086e-05
8.041e+08 3.3163371e-06 5.8625111e-07 0.00013431165 2.0535532e-05
8.042e+08 3.3159247e-06 5.8617822e-07 0.00013429495 2.0532979e-05
8.043e+08 3.3155125e-06 5.8610533e-07 0.00013448547 2.0719881e-05
8.044e+08 3.3151003e-06 5.8603247e-07 0.00013446876 2.0717305e-05
8.045e+08 3.3146882e-06 5.8595963e-07 0.00013445204 2.071473e-05
8.046e+08 3.3142762e-06 5.858868e-07 0.00013443533 2.0712155e-05
8.047e+08 3.3138644e-06 5.8581399e-07 0.00013441862 2.0709581e-05
8.048e+08 3.3134526e-06 5.857412e-07 0.00013440192 2.0707008e-05
8.049e+08 3.313041e-06 5.8566843e-07 0.00013438522 2.0704435e-05
8.05e+08 3.3126294e-06 5.8559568e-07 0.00013436853 2.0701863e-05
8.051e+08 3.3122179e-06 5.8552294e-07 0.00013435184 2.0699292e-05
8.052e+08 3.3118066e-06 5.8545022e-07 0.00013433515 2.0696721e-05
8.053e+08 3.3113953e-06 5.8537752e-07 0.00013431847 2.0694151e-05
8.054e+08 3.3109842e-06 5.8530484e-07 0.0001343018 2.0691582e-05
8.055e+08 3.3105731e-06 5.8523218e-07 0.00013428512 2.0689013e-05
8.056e+08 3.3101622e-06 5.8515953e-07 0.00013426845 2.0686445e-05
8.057e+08 3.3097514e-06 5.8508691e-07 0.00013425179 2.0683877e-05
8.058e+08 3.3093406e-06 5.850143e-07 0.0001346488 2.0106542e-05
8.059e+08 3.30893e-06 5.8494171e-07 0.00013463209 2.0104047e-05
8.06e+08 3.3085194e-06 5.8486913e-07 0.00013461538 2.0101553e-05
8.061e+08 3.308109e-06 5.8479658e-07 0.00013459869 2.0099059e-05
8.062e+08 3.3076987e-06 5.8472404e-07 0.00013458199 2.0096566e-05
8.063e+08 3.3072884e-06 5.8465152e-07 0.00013497871 1.952027e-05
8.064e+08 3.3068783e-06 5.8457902e-07 0.00013496197 1.9517849e-05
8.065e+08 3.3064683e-06 5.8450654e-07 0.00013494524 1.9515429e-05
8.066e+08 3.3060584e-06 5.8443407e-07 0.00013492851 1.951301e-05
8.067e+08 3.3056485e-06 5.8436162e-07 0.00013491178 1.9510591e-05
8.068e+08 3.3052388e-06 5.8428919e-07 0.00013489506 1.9508173e-05
8.069e+08 3.3048292e-06 5.8421678e-07 0.00013487834 1.9505755e-05
8.07e+08 3.3044197e-06 5.8414439e-07 0.00013486163 1.9503338e-05
8.071e+08 3.3040102e-06 5.8407201e-07 0.00013484492 1.9500922e-05
8.072e+08 3.3036009e-06 5.8399965e-07 0.00013482821 1.9498506e-05
8.073e+08 3.3031917e-06 5.8392731e-07 0.00013481151 1.949609e-05
8.074e+08 3.3027826e-06 5.8385499e-07 0.00013479481 1.9493676e-05
8.075e+08 3.3023736e-06 5.8378269e-07 0.00013477812 1.9491262e-05
8.076e+08 3.3019647e-06 5.837104e-07 0.00013476143 1.9488848e-05
8.077e+08 3.3015559e-06 5.8363813e-07 0.00013474475 1.9486435e-05
8.078e+08 3.3011471e-06 5.8356588e-07 0.00013472807 1.9484023e-05
8.079e+08 3.3007385e-06 5.8349365e-07 0.00013471139 1.9481611e-05
8.08e+08 3.30033e-06 5.8342144e-07 0.00013510726 1.8907266e-05
8.081e+08 3.2999216e-06 5.8334924e-07 0.00013509054 1.8904926e-05
8.082e+08 3.2995133e-06 5.8327706e-07 0.00013507383 1.8902587e-05
8.083e+08 3.2991051e-06 5.832049e-07 0.00013505712 1.8900248e-05
8.084e+08 3.298697e-06 5.8313276e-07 0.00013504041 1.889791e-05
8.085e+08 3.298289e-06 5.8306063e-07 0.00013502371 1.8895573e-05
8.086e+08 3.2978811e-06 5.8298852e-07 0.00013500701 1.8893236e-05
8.087e+08 3.2974733e-06 5.8291643e-07 0.00013499031 1.88909e-05
8.088e+08 3.2970656e-06 5.8284436e-07 0.00013497362 1.8888564e-05
8.089e+08 3.296658e-06 5.8277231e-07 0.00013495694 1.8886229e-05
8.09e+08 3.2962505e-06 5.8270027e-07 0.00013494026 1.8883895e-05
8.091e+08 3.2958431e-06 5.8262825e-07 0.00013492358 1.8881561e-05
8.092e+08 3.2954358e-06 5.8255625e-07 0.0001349069 1.8879227e-05
8.093e+08 3.2950286e-06 5.8248427e-07 0.00013530211 1.8306601e-05
8.094e+08 3.2946215e-06 5.8241231e-07 0.0001352854 1.8304339e-05
8.095e+08 3.2942145e-06 5.8234036e-07 0.00013526868 1.8302078e-05
8.096e+08 3.2938076e-06 5.8226843e-07 0.00013525198 1.8299818e-05
8.097e+08 3.2934008e-06 5.8219652e-07 0.00013523527 1.8297558e-05
8.098e+08 3.2929942e-06 5.8212462e-07 0.00013583601 1.8584733e-05
8.099e+08 3.2925876e-06 5.8205275e-07 0.00013581924 1.8582439e-05
8.1e+08 3.2921811e-06 5.8198089e-07 0.00013580247 1.8580144e-05
8.101e+08 3.2917747e-06 5.8190905e-07 0.00013578571 1.8577851e-05
8.102e+08 3.2913684e-06 5.8183723e-07 0.00013576895 1.8575558e-05
8.103e+08 3.2909622e-06 5.8176542e-07 0.00013575219 1.8573265e-05
8.104e+08 3.2905561e-06 5.8169363e-07 0.00013573544 1.8570974e-05
8.105e+08 3.2901501e-06 5.8162186e-07 0.00013571869 1.8568682e-05
8.106e+08 3.2897442e-06 5.8155011e-07 0.00013570195 1.8566391e-05
8.107e+08 3.2893384e-06 5.8147838e-07 0.00013568521 1.8564101e-05
8.108e+08 3.2889327e-06 5.8140666e-07 0.00013566848 1.8561812e-05
8.109e+08 3.2885272e-06 5.8133496e-07 0.00013565174 1.8559523e-05
8.11e+08 3.2881217e-06 5.8126328e-07 0.00013563502 1.8557234e-05
8.111e+08 3.2877163e-06 5.8119162e-07 0.0001356183 1.8554946e-05
8.112e+08 3.287311e-06 5.8111997e-07 0.00013560158 1.8552659e-05
8.113e+08 3.2869058e-06 5.8104834e-07 0.00013558486 1.8550372e-05
8.114e+08 3.2865007e-06 5.8097673e-07 0.00013556815 1.8548086e-05
8.115e+08 3.2860957e-06 5.8090514e-07 0.00013555145 1.85458e-05
8.116e+08 3.2856908e-06 5.8083356e-07 0.00013553475 1.8543515e-05
8.117e+08 3.285286e-06 5.8076201e-07 0.00013551805 1.8541231e-05
8.118e+08 3.2848813e-06 5.8069047e-07 0.00013550136 1.8538947e-05
8.119e+08 3.2844767e-06 5.8061894e-07 0.00013548467 1.8536663e-05
8.12e+08 3.2840722e-06 5.8054744e-07 0.00013546798 1.853438e-05
8.121e+08 3.2836679e-06 5.8047595e-07 0.0001354513 1.8532098e-05
8.122e+08 3.2832636e-06 5.8040448e-07 0.00013543462 1.8529816e-05
8.123e+08 3.2828594e-06 5.8033303e-07 0.00013541795 1.8527535e-05
8.124e+08 3.2824553e-06 5.802616e-07 0.00013540128 1.8525255e-05
8.125e+08 3.2820513e-06 5.8019018e-07 0.00013538462 1.8522975e-05
8.126e+08 3.2816474e-06 5.8011878e-07 0.00013536795 1.8520695e-05
8.127e+08 3.2812436e-06 5.800474e-07 0.0001353513 1.8518416e-05
8.128e+08 3.2808399e-06 5.7997603e-07 0.00013533465 1.8516138e-05
8.129e+08 3.2804363e-06 5.7990469e-07 0.000135318 1.851386e-05
8.13e+08 3.2800328e-06 5.7983336e-07 0.00013530135 1.8511583e-05
8.131e+08 3.2796294e-06 5.7976205e-07 0.00013528471 1.8509306e-05
8.132e+08 3.2792261e-06 5.7969075e-07 0.00013526808 1.850703e-05
8.133e+08 3.2788229e-06 5.7961948e-07 0.00013525144 1.8504755e-05
8.134e+08 3.2784198e-06 5.7954822e-07 0.00013523482 1.850248e-05
8.135e+08 3.2780168e-06 5.7947698e-07 0.00013521819 1.8500205e-05
8.136e+08 3.2776139e-06 5.7940575e-07 0.00013520157 1.8497931e-05
8.137e+08 3.2772111e-06 5.7933455e-07 0.00013518496 1.8495658e-05
8.138e+08 3.2768084e-06 5.7926336e-07 0.00013516835 1.8493385e-05
8.139e+08 3.2764058e-06 5.7919219e-07 0.00013515174 1.8491113e-05
8.14e+08 3.2760033e-06 5.7912103e-07 0.00013595414 1.9060474e-05
8.141e+08 3.2756009e-06 5.790499e-07 0.00013593744 1.9058132e-05
8.142e+08 3.2751986e-06 5.7897878e-07 0.00013592074 1.9055792e-05
8.143e+08 3.2747963e-06 5.7890768e-07 0.0001363134 1.848203e-05
8.144e+08 3.2743942e-06 5.7883659e-07 0.00013629666 1.847976e-05
8.145e+08 3.2739922e-06 5.7876553e-07 0.00013668918 1.8689288e-05
8.146e+08 3.2735903e-06 5.7869448e-07 0.0001366724 1.8686994e-05
8.147e+08 3.2731885e-06 5.7862345e-07 0.00013665562 1.86847e-05
8.148e+08 3.2727868e-06 5.7855243e-07 0.00013663885 1.8682407e-05
8.149e+08 3.2723852e-06 5.7848143e-07 0.00013662208 1.8680114e-05
8.15e+08 3.2719836e-06 5.7841045e-07 0.00013660532 1.8677822e-05
8.151e+08 3.2715822e-06 5.7833949e-07 0.00013658856 1.8675531e-05
8.152e+08 3.2711809e-06 5.7826855e-07 0.0001365718 1.867324e-05
8.153e+08 3.2707797e-06 5.7819762e-07 0.00013655505 1.8670949e-05
8.154e+08 3.2703785e-06 5.7812671e-07 0.0001365383 1.866866e-05
8.155e+08 3.2699775e-06 5.7805582e-07 0.00013652156 1.866637e-05
8.156e+08 3.2695766e-06 5.7798494e-07 0.00013650482 1.8664082e-05
8.157e+08 3.2691758e-06 5.7791409e-07 0.00013648809 1.8661794e-05
8.158e+08 3.268775e-06 5.7784325e-07 0.00013647136 1.8659506e-05
8.159e+08 3.2683744e-06 5.7777242e-07 0.00013645463 1.8657219e-05
8.16e+08 3.2679739e-06 5.7770162e-07 0.00013643791 1.8654933e-05
8.161e+08 3.2675734e-06 5.7763083e-07 0.00013642119 1.8652647e-05
8.162e+08 3.2671731e-06 5.7756006e-07 0.00013640448 1.8650361e-05
8.163e+08 3.2667728e-06 5.7748931e-07 0.00013679611 1.9006769e-05
8.164e+08 3.2663727e-06 5.7741857e-07 0.00013677936 1.9004441e-05
8.165e+08 3.2659726e-06 5.7734785e-07 0.0001367626 1.9002113e-05
8.166e+08 3.2655727e-06 5.7727715e-07 0.00013674586 1.8999786e-05
8.167e+08 3.2651729e-06 5.7720647e-07 0.00013672911 1.899746e-05
8.168e+08 3.2647731e-06 5.771358e-07 0.00013671237 1.8995134e-05
8.169e+08 3.2643734e-06 5.7706515e-07 0.00013669564 1.8992809e-05
8.17e+08 3.2639739e-06 5.7699452e-07 0.00013667891 1.8990484e-05
8.171e+08 3.2635744e-06 5.769239e-07 0.00013666218 1.898816e-05
8.172e+08 3.2631751e-06 5.768533e-07 0.00013664546 1.8985836e-05
8.173e+08 3.2627758e-06 5.7678272e-07 0.00013662874 1.8983513e-05
8.174e+08 3.2623766e-06 5.7671216e-07 0.00013661202 1.8981191e-05
8.175e+08 3.2619776e-06 5.7664162e-07 0.00013659531 1.8978869e-05
8.176e+08 3.2615786e-06 5.7657109e-07 0.0001365786 1.8976548e-05
8.177e+08 3.2611797e-06 5.7650058e-07 0.0001365619 1.8974227e-05
8.178e+08 3.260781e-06 5.7643008e-07 0.0001365452 1.8971907e-05
8.179e+08 3.2603823e-06 5.763596e-07 0.00013652851 1.8969587e-05
8.18e+08 3.2599837e-06 5.7628915e-07 0.00013651182 1.8967268e-05
8.181e+08 3.2595852e-06 5.762187e-07 0.00013649513 1.896495e-05
8.182e+08 3.2591868e-06 5.7614828e-07 0.00013647845 1.8962632e-05
8.183e+08 3.2587885e-06 5.7607787e-07 0.00013646177 1.8960315e-05
8.184e+08 3.2583904e-06 5.7600748e-07 0.0001364451 1.8957998e-05
8.185e+08 3.2579923e-06 5.7593711e-07 0.00013683568 1.8387192e-05
8.186e+08 3.2575943e-06 5.7586675e-07 0.00013681896 1.8384946e-05
8.187e+08 3.2571964e-06 5.7579641e-07 0.00013680225 1.8382701e-05
8.188e+08 3.2567986e-06 5.7572609e-07 0.00013678554 1.8380455e-05
8.189e+08 3.2564009e-06 5.7565578e-07 0.00013676884 1.8378211e-05
8.19e+08 3.2560033e-06 5.755855e-07 0.00013675214 1.8375967e-05
8.191e+08 3.2556057e-06 5.7551522e-07 0.00013673544 1.8373724e-05
8.192e+08 3.2552083e-06 5.7544497e-07 0.00013671875 1.8371481e-05
8.193e+08 3.254811e-06 5.7537474e-07 0.00013710891 1.873947e-05
8.194e+08 3.2544138e-06 5.7530452e-07 0.00013709218 1.8737183e-05
8.195e+08 3.2540167e-06 5.7523431e-07 0.0001374822 1.9115184e-05
8.196e+08 3.2536197e-06 5.7516413e-07 0.00013746543 1.9112852e-05
8.197e+08 3.2532227e-06 5.7509396e-07 0.00013744866 1.911052e-05
8.198e+08 3.2528259e-06 5.7502381e-07 0.0001378385 1.8546189e-05
8.199e+08 3.2524292e-06 5.7495368e-07 0.00013782169 1.8543927e-05
8.2e+08 3.2520325e-06 5.7488356e-07 0.00013780488 1.8541666e-05
8.201e+08 3.251636e-06 5.7481346e-07 0.00013778807 1.8539405e-05
8.202e+08 3.2512395e-06 5.7474338e-07 0.00013777128 1.8537145e-05
8.203e+08 3.2508432e-06 5.7467332e-07 0.00013816084 1.7974051e-05
8.204e+08 3.2504469e-06 5.7460327e-07 0.00013814399 1.797186e-05
8.205e+08 3.2500508e-06 5.7453324e-07 0.00013812716 1.7969669e-05
8.206e+08 3.2496547e-06 5.7446322e-07 0.00013811033 1.796748e-05
8.207e+08 3.2492588e-06 5.7439323e-07 0.0001380935 1.796529e-05
8.208e+08 3.2488629e-06 5.7432325e-07 0.00013807667 1.7963101e-05
8.209e+08 3.2484671e-06 5.7425328e-07 0.00013805985 1.7960913e-05
8.21e+08 3.2480715e-06 5.7418334e-07 0.00013804304 1.7958726e-05
8.211e+08 3.2476759e-06 5.7411341e-07 0.00013802622 1.7956538e-05
8.212e+08 3.2472804e-06 5.740435e-07 0.00013800942 1.7954352e-05
8.213e+08 3.246885e-06 5.739736e-07 0.00013799261 1.7952166e-05
8.214e+08 3.2464897e-06 5.7390373e-07 0.00013797581 1.794998e-05
8.215e+08 3.2460945e-06 5.7383387e-07 0.00013795902 1.7947795e-05
8.216e+08 3.2456994e-06 5.7376402e-07 0.00013794223 1.7945611e-05
8.217e+08 3.2453045e-06 5.736942e-07 0.00013792544 1.7943427e-05
8.218e+08 3.2449095e-06 5.7362439e-07 0.00013790866 1.7941243e-05
8.219e+08 3.2445147e-06 5.7355459e-07 0.00013789188 1.793906e-05
8.22e+08 3.24412e-06 5.7348482e-07 0.0001378751 1.7936878e-05
8.221e+08 3.2437254e-06 5.7341506e-07 0.00013785833 1.7934696e-05
8.222e+08 3.2433309e-06 5.7334532e-07 0.00013784156 1.7932515e-05
8.223e+08 3.2429365e-06 5.7327559e-07 0.00013823017 1.810816e-05
8.224e+08 3.2425422e-06 5.7320589e-07 0.00013821336 1.8105958e-05
8.225e+08 3.2421479e-06 5.731362e-07 0.00013819656 1.8103757e-05
8.226e+08 3.2417538e-06 5.7306652e-07 0.00013817976 1.8101556e-05
8.227e+08 3.2413598e-06 5.7299686e-07 0.00013816296 1.8099356e-05
8.228e+08 3.2409658e-06 5.7292723e-07 0.00013814617 1.8097156e-05
8.229e+08 3.240572e-06 5.728576e-07 0.00013812938 1.8094957e-05
8.23e+08 3.2401782e-06 5.72788e-07 0.0001381126 1.8092758e-05
8.231e+08 3.2397846e-06 5.7271841e-07 0.00013809582 1.809056e-05
8.232e+08 3.239391e-06 5.7264883e-07 0.00013807904 1.8088362e-05
8.233e+08 3.2389975e-06 5.7257928e-07 0.00013806227 1.8086165e-05
8.234e+08 3.2386042e-06 5.7250974e-07 0.0001380455 1.8083969e-05
8.235e+08 3.2382109e-06 5.7244022e-07 0.00013802874 1.8081773e-05
8.236e+08 3.2378177e-06 5.7237071e-07 0.00013801198 1.8079577e-05
8.237e+08 3.2374246e-06 5.7230123e-07 0.00013799522 1.8077382e-05
8.238e+08 3.2370316e-06 5.7223176e-07 0.00013797847 1.8075188e-05
8.239e+08 3.2366388e-06 5.721623e-07 0.00013796173 1.8072994e-05
8.24e+08 3.236246e-06 5.7209287e-07 0.00013794498 1.8070801e-05
8.241e+08 3.2358533e-06 5.7202344e-07 0.00013792824 1.8068608e-05
8.242e+08 3.2354606e-06 5.7195404e-07 0.00013791151 1.8066416e-05
8.243e+08 3.2350681e-06 5.7188465e-07 0.00013789478 1.8064224e-05
8.244e+08 3.2346757e-06 5.7181528e-07 0.00013787805 1.8062033e-05
8.245e+08 3.2342834e-06 5.7174593e-07 0.00013786133 1.8059842e-05
8.246e+08 3.2338912e-06 5.716766e-07 0.00013784461 1.8057652e-05
8.247e+08 3.2334991e-06 5.7160728e-07 0.0001378279 1.8055462e-05
8.248e+08 3.233107e-06 5.7153797e-07 0.00013781119 1.8053273e-05
8.249e+08 3.2327151e-06 5.7146869e-07 0.00013779448 1.8051085e-05
8.25e+08 3.2323232e-06 5.7139942e-07 0.00013818182 1.8242324e-05
8.251e+08 3.2319315e-06 5.7133017e-07 0.00013816507 1.8240113e-05
8.252e+08 3.2315398e-06 5.7126093e-07 0.00013814833 1.8237902e-05
8.253e+08 3.2311483e-06 5.7119171e-07 0.00013813159 1.8235692e-05
8.254e+08 3.2307568e-06 5.7112251e-07 0.00013811485 1.8233483e-05
8.255e+08 3.2303654e-06 5.7105333e-07 0.00013850192 1.8598726e-05
8.256e+08 3.2299742e-06 5.7098416e-07 0.00013848514 1.8596473e-05
8.257e+08 3.229583e-06 5.7091501e-07 0.00013846837 1.8594221e-05
8.258e+08 3.2291919e-06 5.7084587e-07 0.0001384516 1.8591969e-05
8.259e+08 3.2288009e-06 5.7077675e-07 0.00013843484 1.8589718e-05
8.26e+08 3.22841e-06 5.7070765e-07 0.00013841808 1.8587467e-05
8.261e+08 3.2280192e-06 5.7063857e-07 0.00013840132 1.8585217e-05
8.262e+08 3.2276285e-06 5.705695e-07 0.00013838457 1.8582968e-05
8.263e+08 3.2272379e-06 5.7050045e-07 0.00013836782 1.8580719e-05
8.264e+08 3.2268474e-06 5.7043141e-07 0.00013835108 1.857847e-05
8.265e+08 3.2264569e-06 5.703624e-07 0.00013873765 1.8772203e-05
8.266e+08 3.2260666e-06 5.702934e-07 0.00013872086 1.8769932e-05
8.267e+08 3.2256764e-06 5.7022441e-07 0.00013870408 1.8767661e-05
8.268e+08 3.2252862e-06 5.7015544e-07 0.00013868731 1.8765391e-05
8.269e+08 3.2248962e-06 5.7008649e-07 0.00013867054 1.8763122e-05
8.27e+08 3.2245062e-06 5.7001756e-07 0.0001388553 1.8864481e-05
8.271e+08 3.2241164e-06 5.6994864e-07 0.00013883851 1.88622e-05
8.272e+08 3.2237266e-06 5.6987974e-07 0.00013882173 1.885992e-05
8.273e+08 3.223337e-06 5.6981086e-07 0.00013880495 1.885764e-05
8.274e+08 3.2229474e-06 5.6974199e-07 0.00013878817 1.8855361e-05
8.275e+08 3.2225579e-06 5.6967314e-07 0.0001387714 1.8853083e-05
8.276e+08 3.2221685e-06 5.696043e-07 0.00013875463 1.8850805e-05
8.277e+08 3.2217792e-06 5.6953548e-07 0.00013873787 1.8848527e-05
8.278e+08 3.22139e-06 5.6946668e-07 0.00013872111 1.884625e-05
8.279e+08 3.2210009e-06 5.693979e-07 0.00013870435 1.8843974e-05
8.28e+08 3.2206119e-06 5.6932913e-07 0.0001386876 1.8841698e-05
8.281e+08 3.220223e-06 5.6926038e-07 0.00013867085 1.8839423e-05
8.282e+08 3.2198342e-06 5.6919165e-07 0.00013865411 1.8837148e-05
8.283e+08 3.2194455e-06 5.6912293e-07 0.00013863737 1.8834874e-05
8.284e+08 3.2190568e-06 5.6905423e-07 0.00013862063 1.88326e-05
8.285e+08 3.2186683e-06 5.6898554e-07 0.0001386039 1.8830327e-05
8.286e+08 3.2182798e-06 5.6891687e-07 0.00013858718 1.8828054e-05
8.287e+08 3.2178915e-06 5.6884822e-07 0.00013857045 1.8825782e-05
8.288e+08 3.2175032e-06 5.6877959e-07 0.00013855373 1.8823511e-05
8.289e+08 3.2171151e-06 5.6871097e-07 0.00013853702 1.882124e-05
8.29e+08 3.216727e-06 5.6864237e-07 0.0001389224 1.9176405e-05
8.291e+08 3.216339e-06 5.6857378e-07 0.00013890564 1.9174092e-05
8.292e+08 3.2159511e-06 5.6850521e-07 0.00013888889 1.9171779e-05
8.293e+08 3.2155633e-06 5.6843666e-07 0.00013887214 1.9169468e-05
8.294e+08 3.2151756e-06 5.6836812e-07 0.0001388554 1.9167156e-05
8.295e+08 3.214788e-06 5.682996e-07 0.00013883866 1.9164846e-05
8.296e+08 3.2144005e-06 5.682311e-07 0.00013882192 1.9162536e-05
8.297e+08 3.2140131e-06 5.6816261e-07 0.00013880519 1.9160226e-05
8.298e+08 3.2136258e-06 5.6809414e-07 0.00013878846 1.9157917e-05
8.299e+08 3.2132385e-06 5.6802569e-07 0.00013877174 1.9155608e-05
8.3e+08 3.2128514e-06 5.6795725e-07 0.00013875502 1.9153301e-05
8.301e+08 3.2124644e-06 5.6788883e-07 0.0001387383 1.9150993e-05
8.302e+08 3.2120774e-06 5.6782043e-07 0.00013872159 1.9148686e-05
8.303e+08 3.2116906e-06 5.6775204e-07 0.00013870489 1.914638e-05
8.304e+08 3.2113038e-06 5.6768367e-07 0.00013868818 1.9144074e-05
8.305e+08 3.2109171e-06 5.6761532e-07 0.00013887217 1.9242494e-05
8.306e+08 3.2105305e-06 5.6754698e-07 0.00013885545 1.9240177e-05
8.307e+08 3.2101441e-06 5.6747866e-07 0.00013883873 1.9237861e-05
8.308e+08 3.2097577e-06 5.6741035e-07 0.00013882202 1.9235546e-05
8.309e+08 3.2093714e-06 5.6734206e-07 0.00013880531 1.9233231e-05
8.31e+08 3.2089852e-06 5.6727379e-07 0.00013878861 1.9230916e-05
8.311e+08 3.208599e-06 5.6720554e-07 0.00013877191 1.9228602e-05
8.312e+08 3.208213e-06 5.671373e-07 0.00013875521 1.9226289e-05
8.313e+08 3.2078271e-06 5.6706907e-07 0.00013873852 1.9223976e-05
8.314e+08 3.2074413e-06 5.6700087e-07 0.00013872183 1.9221664e-05
8.315e+08 3.2070555e-06 5.6693268e-07 0.00013890559 1.9323591e-05
8.316e+08 3.2066699e-06 5.668645e-07 0.00013888889 1.9321267e-05
8.317e+08 3.2062843e-06 5.6679635e-07 0.00013887219 1.9318944e-05
8.318e+08 3.2058989e-06 5.667282e-07 0.00013925623 1.8755621e-05
8.319e+08 3.2055135e-06 5.6666008e-07 0.00013923949 1.8753367e-05
8.32e+08 3.2051282e-06 5.6659197e-07 0.00013922276 1.8751113e-05
8.321e+08 3.204743e-06 5.6652388e-07 0.00013920602 1.8748859e-05
8.322e+08 3.2043579e-06 5.664558e-07 0.0001391893 1.8746606e-05
