time loss loss_std gain gain_std
5.263e+08 0 0 2.8500855e-05 2.6870864e-06
5.264e+08 0 0 2.8495441e-05 2.6865759e-06
5.265e+08 0 0 2.8490028e-05 2.6860656e-06
5.266e+08 0 0 2.8484618e-05 2.6855556e-06
5.267e+08 0 0 2.847921e-05 2.6850457e-06
5.268e+08 0 0 2.8473804e-05 2.684536e-06
5.269e+08 0 0 2.84684e-05 2.6840265e-06
5.27e+08 0 0 2.8462998e-05 2.6835172e-06
5.271e+08 0 0 2.8457598e-05 2.6830081e-06
5.272e+08 0 0 2.84522e-05 2.6824992e-06
5.273e+08 0 0 2.8446804e-05 2.6819904e-06
5.274e+08 0 0 2.8441411e-05 2.6814819e-06
5.275e+08 0 0 2.8436019e-05 2.6809736e-06
5.276e+08 0 0 2.8430629e-05 2.6804654e-06
5.277e+08 0 0 2.8425242e-05 2.6799575e-06
5.278e+08 0 0 2.8419856e-05 2.6794497e-06
5.279e+08 0 0 2.8414472e-05 2.6789422e-06
5.28e+08 0 0 2.8409091e-05 2.6784348e-06
5.281e+08 0 0 2.8403711e-05 2.6779276e-06
5.282e+08 0 0 2.8398334e-05 2.6774206e-06
5.283e+08 0 0 2.8392959e-05 2.6769138e-06
5.284e+08 0 0 2.8387585e-05 2.6764072e-06
5.285e+08 0 0 2.8382214e-05 2.6759008e-06
5.286e+08 0 0 2.8376844e-05 2.6753946e-06
5.287e+08 0 0 2.8371477e-05 2.6748885e-06
5.288e+08 0 0 2.8366112e-05 2.6743827e-06
5.289e+08 0 0 2.8360749e-05 2.673877e-06
5.29e+08 0 0 2.8355388e-05 2.6733716e-06
5.291e+08 0 0 2.8350028e-05 2.6728663e-06
5.292e+08 0 0 2.8344671e-05 2.6723612e-06
5.293e+08 0 0 2.8339316e-05 2.6718563e-06
5.294e+08 0 0 2.8333963e-05 2.6713516e-06
5.295e+08 0 0 2.8328612e-05 2.6708471e-06
5.296e+08 0 0 2.8323263e-05 2.6703428e-06
5.297e+08 0 0 2.8317916e-05 2.6698387e-06
5.298e+08 0 0 2.8312571e-05 2.6693348e-06
5.299e+08 0 0 2.8307228e-05 2.668831e-06
5.3e+08 0 0 2.8301887e-05 2.6683275e-06
5.301e+08 0 0 2.8296548e-05 2.6678241e-06
5.302e+08 0 0 2.8291211e-05 2.6673209e-06
5.303e+08 0 0 2.8285876e-05 2.666818e-06
5.304e+08 0 0 2.8280543e-05 2.6663152e-06
5.305e+08 0 0 2.8275212e-05 2.6658126e-06
5.306e+08 0 0 2.8269883e-05 2.6653101e-06
5.307e+08 0 0 2.8264556e-05 2.6648079e-06
5.308e+08 0 0 2.8259231e-05 2.6643059e-06
5.309e+08 0 0 2.8253908e-05 2.663804e-06
5.31e+08 0 0 2.8248588e-05 2.6633024e-06
5.311e+08 0 0 2.8243269e-05 2.6628009e-06
5.312e+08 0 0 2.8237952e-05 2.6622996e-06
5.313e+08 0 0 2.8232637e-05 2.6617985e-06
5.314e+08 0 0 2.8227324e-05 2.6612976e-06
5.315e+08 0 0 2.8222013e-05 2.6607969e-06
5.316e+08 0 0 2.8216704e-05 2.6602964e-06
5.317e+08 0 0 2.8211397e-05 2.6597961e-06
5.318e+08 0 0 2.8206093e-05 2.6592959e-06
5.319e+08 0 0 2.820079e-05 2.6587959e-06
5.32e+08 0 0 2.8195489e-05 2.6582962e-06
5.321e+08 0 0 2.819019e-05 2.6577966e-06
5.322e+08 0 0 2.8184893e-05 2.6572972e-06
5.323e+08 0 0 2.8179598e-05 2.656798e-06
5.324e+08 0 0 2.8174305e-05 2.656299e-06
5.325e+08 0 0 2.8169014e-05 2.6558001e-06
5.326e+08 0 0 2.8163725e-05 2.6553015e-06
5.327e+08 0 0 2.8158438e-05 2.654803e-06
5.328e+08 0 0 2.8153153e-05 2.6543047e-06
5.329e+08 0 0 2.814787e-05 2.6538066e-06
5.33e+08 0 0 2.8142589e-05 2.6533087e-06
5.331e+08 0 0 2.813731e-05 2.652811e-06
5.332e+08 0 0 2.8132033e-05 2.6523135e-06
5.333e+08 0 0 2.9376836e-05 3.1870864e-06
5.334e+08 0 0 2.9371329e-05 3.1864889e-06
5.335e+08 0 0 2.9365823e-05 3.1858916e-06
5.336e+08 0 0 2.936032e-05 3.1852945e-06
5.337e+08 0 0 2.9354819e-05 3.1846977e-06
5.338e+08 0 0 2.9349319e-05 3.1841011e-06
5.339e+08 0 0 2.9343822e-05 3.1835047e-06
5.34e+08 0 0 2.9338327e-05 3.1829086e-06
5.341e+08 0 0 2.9332834e-05 3.1823126e-06
5.342e+08 0 0 2.9327343e-05 3.1817169e-06
5.343e+08 0 0 2.9321854e-05 3.1811214e-06
5.344e+08 0 0 2.9316367e-05 3.1805261e-06
5.345e+08 0 0 2.9310882e-05 3.1799311e-06
5.346e+08 0 0 2.93054e-05 3.1793363e-06
5.347e+08 0 0 2.9299919e-05 3.1787417e-06
5.348e+08 0 0 2.929444e-05 3.1781473e-06
5.349e+08 0 0 2.9288964e-05 3.1775531e-06
5.35e+08 0 0 2.9283489e-05 3.1769592e-06
5.351e+08 0 0 2.9278017e-05 3.1763655e-06
5.352e+08 0 0 2.9272546e-05 3.175772e-06
5.353e+08 0 0 2.9267078e-05 3.1751787e-06
5.354e+08 0 0 2.9261611e-05 3.1745857e-06
5.355e+08 0 0 2.9256147e-05 3.1739929e-06
5.356e+08 0 0 2.9250685e-05 3.1734002e-06
5.357e+08 0 0 2.9245224e-05 3.1728079e-06
5.358e+08 0 0 2.9239766e-05 3.1722157e-06
5.359e+08 0 0 2.923431e-05 3.1716238e-06
5.36e+08 0 0 2.9228856e-05 3.171032e-06
5.361e+08 0 0 2.9223404e-05 3.1704405e-06
5.362e+08 0 0 2.9217953e-05 3.1698493e-06
5.363e+08 0 0 2.9212505e-05 3.1692582e-06
5.364e+08 0 0 2.9207059e-05 3.1686674e-06
5.365e+08 0 0 2.9201615e-05 3.1680767e-06
5.366e+08 0 0 2.9196173e-05 3.1674863e-06
5.367e+08 0 0 2.9190733e-05 3.1668962e-06
5.368e+08 0 0 2.9185296e-05 3.1663062e-06
5.369e+08 0 0 2.917986e-05 3.1657165e-06
5.37e+08 0 0 2.9174426e-05 3.1651269e-06
5.371e+08 0 0 2.9168994e-05 3.1645376e-06
5.372e+08 0 0 2.9163564e-05 3.1639486e-06
5.373e+08 0 0 2.9158136e-05 3.1633597e-06
5.374e+08 0 0 2.9152711e-05 3.1627711e-06
5.375e+08 0 0 2.9147287e-05 3.1621826e-06
5.376e+08 0 0 2.9141865e-05 3.1615944e-06
5.377e+08 0 0 2.9136445e-05 3.1610065e-06
5.378e+08 0 0 2.9750837e-05 2.6296273e-06
5.379e+08 0 0 2.9745306e-05 2.6291384e-06
5.38e+08 0 0 2.9739777e-05 2.6286497e-06
5.381e+08 0 0 2.973425e-05 2.6281612e-06
5.382e+08 0 0 2.9728725e-05 2.6276729e-06
5.383e+08 0 0 3.0342436e-05 3.502913e-06
5.384e+08 0 0 3.03368e-05 3.5022624e-06
5.385e+08 0 0 3.0331167e-05 3.501612e-06
5.386e+08 0 0 3.0325535e-05 3.5009619e-06
5.387e+08 0 0 3.0319906e-05 3.500312e-06
5.388e+08 0 0 3.0314279e-05 3.4996624e-06
5.389e+08 0 0 3.0308653e-05 3.499013e-06
5.39e+08 0 0 3.030303e-05 3.4983638e-06
5.391e+08 0 0 3.0297409e-05 3.4977149e-06
5.392e+08 0 0 3.029179e-05 3.4970662e-06
5.393e+08 0 0 3.0286173e-05 3.4964177e-06
5.394e+08 0 0 3.0280559e-05 3.4957695e-06
5.395e+08 0 0 3.0274946e-05 3.4951216e-06
5.396e+08 0 0 3.0269335e-05 3.4944738e-06
5.397e+08 0 0 3.0263727e-05 3.4938264e-06
5.398e+08 0 0 3.025812e-05 3.4931791e-06
5.399e+08 0 0 3.0252516e-05 3.4925321e-06
5.4e+08 0 0 3.0246914e-05 3.4918853e-06
5.401e+08 0 0 3.0241313e-05 3.4912388e-06
5.402e+08 0 0 3.0235715e-05 3.4905925e-06
5.403e+08 0 0 3.0230119e-05 3.4899465e-06
5.404e+08 0 0 3.0224525e-05 3.4893007e-06
5.405e+08 0 0 3.0218933e-05 3.4886551e-06
5.406e+08 0 0 3.0213343e-05 3.4880098e-06
5.407e+08 0 0 3.0207755e-05 3.4873647e-06
5.408e+08 0 0 3.020217e-05 3.4867198e-06
5.409e+08 0 0 3.0196586e-05 3.4860752e-06
5.41e+08 0 0 3.0191004e-05 3.4854308e-06
5.411e+08 0 0 3.0185425e-05 3.4847867e-06
5.412e+08 0 0 3.0179847e-05 3.4841428e-06
5.413e+08 0 0 3.0174272e-05 3.4834991e-06
5.414e+08 0 0 3.0168698e-05 3.4828557e-06
5.415e+08 0 0 3.0163127e-05 3.4822125e-06
5.416e+08 0 0 3.0157558e-05 3.4815696e-06
5.417e+08 0 0 3.0151991e-05 3.4809269e-06
5.418e+08 0 0 3.0146425e-05 3.4802844e-06
5.419e+08 0 0 3.0140862e-05 3.4796422e-06
5.42e+08 0 0 3.0135301e-05 3.4790002e-06
5.421e+08 0 0 3.0129742e-05 3.4783584e-06
5.422e+08 0 0 3.0124185e-05 3.4777169e-06
5.423e+08 0 0 3.0118631e-05 3.4770756e-06
5.424e+08 0 0 3.0113078e-05 3.4764345e-06
5.425e+08 0 0 3.0107527e-05 3.4757937e-06
5.426e+08 0 0 3.0101978e-05 3.4751531e-06
5.427e+08 0 0 3.0096431e-05 3.4745128e-06
5.428e+08 0 0 3.0090887e-05 3.4738727e-06
5.429e+08 0 0 3.0085344e-05 3.4732328e-06
5.43e+08 0 0 3.0693677e-05 4.3407414e-06
5.431e+08 0 0 3.0688026e-05 4.3399422e-06
5.432e+08 0 0 3.0682376e-05 4.3391432e-06
5.433e+08 0 0 3.0676729e-05 4.3383446e-06
5.434e+08 0 0 3.0671083e-05 4.3375462e-06
5.435e+08 0 0 3.066544e-05 4.3367481e-06
5.436e+08 0 0 3.0659799e-05 4.3359503e-06
5.437e+08 0 0 3.065416e-05 4.3351528e-06
5.438e+08 0 0 3.0648523e-05 4.3343557e-06
5.439e+08 0 0 3.0642888e-05 4.3335587e-06
5.44e+08 0 0 3.0637255e-05 4.3327621e-06
5.441e+08 0 0 3.0631624e-05 4.3319658e-06
5.442e+08 0 0 3.0625995e-05 4.3311698e-06
5.443e+08 0 0 3.0620369e-05 4.3303741e-06
5.444e+08 0 0 3.0614744e-05 4.3295786e-06
5.445e+08 0 0 3.0609122e-05 4.3287835e-06
5.446e+08 0 0 3.0603501e-05 4.3279886e-06
5.447e+08 0 0 3.0597883e-05 4.3271941e-06
5.448e+08 0 0 3.0592266e-05 4.3263998e-06
5.449e+08 0 0 3.0586652e-05 4.3256058e-06
5.45e+08 0 0 3.058104e-05 4.3248121e-06
5.451e+08 0 0 3.057543e-05 4.3240187e-06
5.452e+08 0 0 3.0569821e-05 4.3232256e-06
5.453e+08 0 0 3.0564215e-05 4.3224328e-06
5.454e+08 0 0 3.0558611e-05 4.3216403e-06
5.455e+08 0 0 3.0553009e-05 4.320848e-06
5.456e+08 0 0 3.054741e-05 4.3200561e-06
5.457e+08 0 0 3.0541812e-05 4.3192644e-06
5.458e+08 0 0 3.0536216e-05 4.3184731e-06
5.459e+08 0 0 3.0530622e-05 4.317682e-06
5.46e+08 0 0 3.0525031e-05 4.3168912e-06
5.461e+08 0 0 3.0519441e-05 4.3161007e-06
5.462e+08 0 0 3.0513853e-05 4.3153105e-06
5.463e+08 0 0 3.0508268e-05 4.3145206e-06
5.464e+08 0 0 3.0502684e-05 4.313731e-06
5.465e+08 0 0 3.1107045e-05 3.9528763e-06
5.466e+08 0 0 3.1101354e-05 3.9521531e-06
5.467e+08 0 0 3.1095665e-05 3.9514302e-06
5.468e+08 0 0 3.1089978e-05 3.9507076e-06
5.469e+08 0 0 3.1084293e-05 3.9499852e-06
5.47e+08 0 0 3.1078611e-05 3.9492631e-06
5.471e+08 0 0 3.107293e-05 3.9485412e-06
5.472e+08 0 0 3.1067251e-05 3.9478196e-06
5.473e+08 0 0 3.1061575e-05 3.9470983e-06
5.474e+08 0 0 3.1055901e-05 3.9463772e-06
5.475e+08 0 0 3.1050228e-05 3.9456564e-06
5.476e+08 0 0 3.1044558e-05 3.9449359e-06
5.477e+08 0 0 3.103889e-05 3.9442156e-06
5.478e+08 0 0 3.1033224e-05 3.9434956e-06
5.479e+08 0 0 3.102756e-05 3.9427759e-06
5.48e+08 0 0 3.1021898e-05 3.9420564e-06
5.481e+08 0 0 3.1016238e-05 3.9413372e-06
5.482e+08 0 0 3.101058e-05 3.9406182e-06
5.483e+08 0 0 3.1612864e-05 4.7869219e-06
5.484e+08 0 0 3.1607099e-05 4.786049e-06
5.485e+08 0 0 3.1601337e-05 4.7851765e-06
5.486e+08 0 0 3.1595577e-05 4.7843042e-06
5.487e+08 0 0 3.1589818e-05 4.7834323e-06
5.488e+08 0 0 3.2191448e-05 4.2948663e-06
5.489e+08 0 0 3.2185583e-05 4.2940838e-06
5.49e+08 0 0 3.2179721e-05 4.2933016e-06
5.491e+08 0 0 3.217386e-05 4.2925198e-06
5.492e+08 0 0 3.2168002e-05 4.2917382e-06
5.493e+08 0 0 3.2162146e-05 4.2909569e-06
5.494e+08 0 0 3.2156292e-05 4.2901758e-06
5.495e+08 0 0 3.215044e-05 4.2893951e-06
5.496e+08 0 0 3.214459e-05 4.2886146e-06
5.497e+08 0 0 3.2138742e-05 4.2878345e-06
5.498e+08 0 0 3.2132897e-05 4.2870546e-06
5.499e+08 0 0 3.2127053e-05 4.286275e-06
5.5e+08 0 0 3.2727273e-05 5.1425948e-06
5.501e+08 0 0 3.2721323e-05 5.1416599e-06
5.502e+08 0 0 3.2715376e-05 5.1407254e-06
5.503e+08 0 0 3.2709431e-05 5.1397912e-06
5.504e+08 0 0 3.2703488e-05 5.1388574e-06
5.505e+08 0 0 3.2697548e-05 5.1379239e-06
5.506e+08 0 0 3.2691609e-05 5.1369908e-06
5.507e+08 0 0 3.2685673e-05 5.136058e-06
5.508e+08 0 0 3.2679739e-05 5.1351255e-06
5.509e+08 0 0 3.2673806e-05 5.1341934e-06
5.51e+08 0 0 3.2667877e-05 5.1332616e-06
5.511e+08 0 0 3.2661949e-05 5.1323301e-06
5.512e+08 0 0 3.2656023e-05 5.131399e-06
5.513e+08 0 0 3.26501e-05 5.1304682e-06
5.514e+08 0 0 3.2644178e-05 5.1295378e-06
5.515e+08 0 0 3.2638259e-05 5.1286077e-06
5.516e+08 0 0 3.2632342e-05 5.1276779e-06
5.517e+08 0 0 3.2626427e-05 5.1267485e-06
5.518e+08 0 0 3.2620515e-05 5.1258194e-06
5.519e+08 0 0 3.2614604e-05 5.1248906e-06
5.52e+08 0 0 3.2608696e-05 5.1239622e-06
5.521e+08 0 0 3.2602789e-05 5.1230341e-06
5.522e+08 0 0 3.2596885e-05 5.1221063e-06
5.523e+08 0 0 3.2590983e-05 5.1211789e-06
5.524e+08 0 0 3.2585083e-05 5.1202519e-06
5.525e+08 0 0 3.2579186e-05 5.1193251e-06
5.526e+08 0 0 3.257329e-05 5.1183987e-06
5.527e+08 0 0 3.2567396e-05 5.1174726e-06
5.528e+08 0 0 3.2561505e-05 5.1165469e-06
5.529e+08 0 0 3.2555616e-05 5.1156215e-06
5.53e+08 0 0 3.2549729e-05 5.1146964e-06
5.531e+08 0 0 3.2543844e-05 5.1137717e-06
5.532e+08 0 0 3.2537961e-05 5.1128473e-06
5.533e+08 0 0 3.253208e-05 5.1119232e-06
5.534e+08 0 0 3.2526202e-05 5.1109995e-06
5.535e+08 0 0 3.2520325e-05 5.1100761e-06
5.536e+08 0 0 3.2514451e-05 5.109153e-06
5.537e+08 0 0 3.2508579e-05 5.1082303e-06
5.538e+08 0 0 3.2502709e-05 5.1073079e-06
5.539e+08 0 0 3.2496841e-05 5.1063859e-06
5.54e+08 0 0 3.2490975e-05 5.1054641e-06
5.541e+08 0 0 3.2485111e-05 5.1045427e-06
5.542e+08 0 0 3.2479249e-05 5.1036217e-06
5.543e+08 0 0 3.247339e-05 5.1027009e-06
5.544e+08 0 0 3.2467532e-05 5.1017805e-06
5.545e+08 0 0 3.2461677e-05 5.1008605e-06
5.546e+08 0 0 3.2455824e-05 5.0999407e-06
5.547e+08 0 0 3.2449973e-05 5.0990213e-06
5.548e+08 0 0 3.2444124e-05 5.0981022e-06
5.549e+08 0 0 3.2438277e-05 5.0971835e-06
5.55e+08 0 0 3.2432432e-05 5.0962651e-06
5.551e+08 0 0 3.242659e-05 5.095347e-06
5.552e+08 0 0 3.2420749e-05 5.0944293e-06
5.553e+08 0 0 3.2414911e-05 5.0935118e-06
5.554e+08 0 0 3.2409075e-05 5.0925948e-06
5.555e+08 0 0 3.240324e-05 5.091678e-06
5.556e+08 0 0 3.2397408e-05 5.0907616e-06
5.557e+08 0 0 3.2391578e-05 5.0898455e-06
5.558e+08 0 0 3.238575e-05 5.0889297e-06
5.559e+08 0 0 3.2379924e-05 5.0880143e-06
5.56e+08 0 0 3.2374101e-05 5.0870991e-06
5.561e+08 0 0 3.2368279e-05 5.0861844e-06
5.562e+08 0 0 3.236246e-05 5.0852699e-06
5.563e+08 0 0 3.2356642e-05 5.0843558e-06
5.564e+08 0 0 3.2350827e-05 5.083442e-06
5.565e+08 0 0 3.2345013e-05 5.0825285e-06
5.566e+08 0 0 3.2339202e-05 5.0816154e-06
5.567e+08 0 0 3.2333393e-05 5.0807026e-06
5.568e+08 0 0 3.2327586e-05 5.0797901e-06
5.569e+08 0 0 3.2321781e-05 5.0788779e-06
5.57e+08 0 0 3.2315978e-05 5.0779661e-06
5.571e+08 0 0 3.2310178e-05 5.0770546e-06
5.572e+08 0 0 3.2304379e-05 5.0761434e-06
5.573e+08 0 0 3.2298582e-05 5.0752326e-06
5.574e+08 0 0 3.2292788e-05 5.0743221e-06
5.575e+08 0 0 3.2286996e-05 5.0734119e-06
5.576e+08 0 0 3.2281205e-05 5.072502e-06
5.577e+08 0 0 3.2275417e-05 5.0715925e-06
5.578e+08 0 0 3.2269631e-05 5.0706833e-06
5.579e+08 0 0 3.2263847e-05 5.0697744e-06
5.58e+08 0 0 3.2258065e-05 5.0688658e-06
5.581e+08 0 0 3.2252285e-05 5.0679576e-06
5.582e+08 0 0 3.2246507e-05 5.0670497e-06
5.583e+08 0 0 3.2240731e-05 5.0661421e-06
5.584e+08 0 0 3.2234957e-05 5.0652348e-06
5.585e+08 0 0 3.2229185e-05 5.0643279e-06
5.586e+08 0 0 3.2223416e-05 5.0634213e-06
5.587e+08 0 0 3.2217648e-05 5.062515e-06
5.588e+08 0 0 3.2211883e-05 5.061609e-06
5.589e+08 0 0 3.2206119e-05 5.0607034e-06
5.59e+08 0 0 3.2200358e-05 5.0597981e-06
5.591e+08 0 0 3.2194598e-05 5.0588931e-06
5.592e+08 0 0 3.2188841e-05 5.0579884e-06
5.593e+08 0 0 3.2183086e-05 5.0570841e-06
5.594e+08 0 0 3.2177333e-05 5.0561801e-06
5.595e+08 0 0 3.2171582e-05 5.0552764e-06
5.596e+08 0 0 3.2165833e-05 5.054373e-06
5.597e+08 0 0 3.2160086e-05 5.0534699e-06
5.598e+08 0 0 3.2154341e-05 5.0525672e-06
5.599e+08 0 0 3.2148598e-05 5.0516648e-06
5.6e+08 0 0 3.2142857e-05 5.0507627e-06
5.601e+08 0 0 3.2137118e-05 5.049861e-06
5.602e+08 0 0 3.2131382e-05 5.0489595e-06
5.603e+08 0 0 3.2125647e-05 5.0480584e-06
5.604e+08 0 0 3.2119914e-05 5.0471576e-06
5.605e+08 0 0 3.2114184e-05 5.0462571e-06
5.606e+08 0 0 3.2108455e-05 5.045357e-06
5.607e+08 0 0 3.2102729e-05 5.0444572e-06
5.608e+08 0 0 3.2097004e-05 5.0435576e-06
5.609e+08 0 0 3.2091282e-05 5.0426585e-06
5.61e+08 0 0 3.2085561e-05 5.0417596e-06
5.611e+08 0 0 3.2079843e-05 5.040861e-06
5.612e+08 0 0 3.2074127e-05 5.0399628e-06
5.613e+08 0 0 3.2068413e-05 5.0390649e-06
5.614e+08 0 0 3.20627e-05 5.0381673e-06
5.615e+08 0 0 3.205699e-05 5.03727e-06
5.616e+08 0 0 3.2051282e-05 5.0363731e-06
5.617e+08 0 0 3.2045576e-05 5.0354765e-06
5.618e+08 0 0 3.2039872e-05 5.0345801e-06
5.619e+08 0 0 3.203417e-05 5.0336842e-06
5.62e+08 0 0 3.202847e-05 5.0327885e-06
5.621e+08 0 0 3.2022772e-05 5.0318931e-06
5.622e+08 0 0 3.2017076e-05 5.0309981e-06
5.623e+08 0 0 3.2011382e-05 5.0301034e-06
5.624e+08 0 0 3.200569e-05 5.029209e-06
5.625e+08 0 0 3.2e-05 5.0283149e-06
5.626e+08 0 0 3.1994312e-05 5.0274211e-06
5.627e+08 0 0 3.1988626e-05 5.0265277e-06
5.628e+08 0 0 3.1982942e-05 5.0256346e-06
5.629e+08 0 0 3.1977261e-05 5.0247417e-06
5.63e+08 0 0 3.1971581e-05 5.0238492e-06
5.631e+08 0 0 3.1965903e-05 5.0229571e-06
5.632e+08 0 0 3.1960227e-05 5.0220652e-06
5.633e+08 0 0 3.1954554e-05 5.0211737e-06
5.634e+08 0 0 3.1948882e-05 5.0202824e-06
5.635e+08 0 0 3.1943212e-05 5.0193915e-06
5.636e+08 0 0 3.1937544e-05 5.0185009e-06
5.637e+08 0 0 3.1931879e-05 5.0176107e-06
5.638e+08 0 0 3.1926215e-05 5.0167207e-06
5.639e+08 0 0 3.1920553e-05 5.015831e-06
5.64e+08 0 0 3.1914894e-05 5.0149417e-06
5.641e+08 0 0 3.1909236e-05 5.0140527e-06
5.642e+08 0 0 3.190358e-05 5.013164e-06
5.643e+08 0 0 3.1897927e-05 5.0122756e-06
5.644e+08 0 0 3.1892275e-05 5.0113875e-06
5.645e+08 0 0 3.1886625e-05 5.0104998e-06
5.646e+08 0 0 3.1880978e-05 5.0096123e-06
5.647e+08 0 0 3.1875332e-05 5.0087252e-06
5.648e+08 0 0 3.1869688e-05 5.0078384e-06
5.649e+08 0 0 3.1864047e-05 5.0069519e-06
5.65e+08 0 0 3.1858407e-05 5.0060657e-06
5.651e+08 0 0 3.1852769e-05 5.0051798e-06
5.652e+08 0 0 3.1847134e-05 5.0042943e-06
5.653e+08 0 0 3.2136329e-05 4.8085107e-06
5.654e+08 0 0 3.2130645e-05 4.8076602e-06
5.655e+08 0 0 3.2124963e-05 4.80681e-06
5.656e+08 0 0 3.2119283e-05 4.8059602e-06
5.657e+08 0 0 3.2113606e-05 4.8051106e-06
5.658e+08 0 0 3.210793e-05 4.8042613e-06
5.659e+08 0 0 3.2102256e-05 4.8034124e-06
5.66e+08 0 0 3.2096584e-05 4.8025637e-06
5.661e+08 0 0 3.2090914e-05 4.8017154e-06
5.662e+08 0 0 3.2085247e-05 4.8008673e-06
5.663e+08 0 0 3.2079581e-05 4.8000196e-06
5.664e+08 0 0 3.2073917e-05 4.7991721e-06
5.665e+08 0 0 3.236246e-05 4.5767429e-06
5.666e+08 0 0 3.2356748e-05 4.5759352e-06
5.667e+08 0 0 3.2351038e-05 4.5751277e-06
5.668e+08 0 0 3.2345331e-05 4.5743205e-06
5.669e+08 0 0 3.2339625e-05 4.5735136e-06
5.67e+08 0 0 3.2627866e-05 4.379678e-06
5.671e+08 0 0 3.2622113e-05 4.3789057e-06
5.672e+08 0 0 3.2616361e-05 4.3781336e-06
5.673e+08 0 0 3.2610612e-05 4.3773619e-06
5.674e+08 0 0 3.2604864e-05 4.3765904e-06
5.675e+08 0 0 3.2599119e-05 4.3758192e-06
5.676e+08 0 0 3.2593376e-05 4.3750483e-06
5.677e+08 0 0 3.2587634e-05 4.3742776e-06
5.678e+08 0 0 3.2581895e-05 4.3735072e-06
5.679e+08 0 0 3.2576158e-05 4.3727371e-06
5.68e+08 0 0 3.286385e-05 4.1496877e-06
5.681e+08 0 0 3.2858065e-05 4.1489572e-06
5.682e+08 0 0 3.2852282e-05 4.148227e-06
5.683e+08 0 0 3.2846501e-05 4.1474971e-06
5.684e+08 0 0 3.2840722e-05 4.1467674e-06
5.685e+08 0 0 3.2834946e-05 4.146038e-06
5.686e+08 0 0 3.2829171e-05 4.1453088e-06
5.687e+08 0 0 3.2823398e-05 4.1445799e-06
5.688e+08 0 0 3.2817628e-05 4.1438513e-06
5.689e+08 0 0 3.2811859e-05 4.1431229e-06
5.69e+08 0 0 3.2806093e-05 4.1423947e-06
5.691e+08 0 0 3.2800328e-05 4.1416668e-06
5.692e+08 0 0 3.2794565e-05 4.1409392e-06
5.693e+08 0 0 3.2788805e-05 4.1402118e-06
5.694e+08 0 0 3.2783046e-05 4.1394847e-06
5.695e+08 0 0 3.277729e-05 4.1387579e-06
5.696e+08 0 0 3.2771536e-05 4.1380313e-06
5.697e+08 0 0 3.2765783e-05 4.1373049e-06
5.698e+08 0 0 3.2760033e-05 4.1365788e-06
5.699e+08 0 0 3.2754284e-05 4.135853e-06
5.7e+08 0 0 3.2748538e-05 4.1351274e-06
5.701e+08 0 0 3.2742794e-05 4.134402e-06
5.702e+08 0 0 3.2737051e-05 4.133677e-06
5.703e+08 0 0 3.2731311e-05 4.1329521e-06
5.704e+08 0 0 3.2725573e-05 4.1322276e-06
5.705e+08 0 0 3.2719836e-05 4.1315032e-06
5.706e+08 0 0 3.2714102e-05 4.1307792e-06
5.707e+08 0 0 3.270837e-05 4.1300554e-06
5.708e+08 0 0 3.270264e-05 4.1293318e-06
5.709e+08 0 0 3.2696911e-05 4.1286085e-06
5.71e+08 0 0 3.2691185e-05 4.1278855e-06
5.711e+08 0 0 3.2685461e-05 4.1271627e-06
5.712e+08 0 0 3.2679739e-05 4.1264401e-06
5.713e+08 0 0 3.2674018e-05 4.1257178e-06
5.714e+08 0 0 3.26683e-05 4.1249958e-06
5.715e+08 0 0 3.2662584e-05 4.124274e-06
5.716e+08 0 0 3.265687e-05 4.1235525e-06
5.717e+08 0 0 3.2651157e-05 4.1228312e-06
5.718e+08 0 0 3.2645447e-05 4.1221102e-06
5.719e+08 0 0 3.2639739e-05 4.1213894e-06
5.72e+08 0 0 3.2634033e-05 4.1206689e-06
5.721e+08 0 0 3.2628328e-05 4.1199486e-06
5.722e+08 0 0 3.2622626e-05 4.1192286e-06
5.723e+08 0 0 3.2616926e-05 4.1185088e-06
5.724e+08 0 0 3.2611228e-05 4.1177893e-06
5.725e+08 0 0 3.2605531e-05 4.1170701e-06
5.726e+08 0 0 3.2599837e-05 4.116351e-06
5.727e+08 0 0 3.2594145e-05 4.1156323e-06
5.728e+08 0 0 3.3170391e-05 3.7713808e-06
5.729e+08 0 0 3.3164601e-05 3.7707225e-06
5.73e+08 0 0 3.3158813e-05 3.7700644e-06
5.731e+08 0 0 3.3153027e-05 3.7694066e-06
5.732e+08 0 0 3.3147244e-05 3.768749e-06
5.733e+08 0 0 3.3141462e-05 3.7680916e-06
5.734e+08 0 0 3.3135682e-05 3.7674344e-06
5.735e+08 0 0 3.3129904e-05 3.7667775e-06
5.736e+08 0 0 3.3124128e-05 3.7661208e-06
5.737e+08 0 0 3.3118355e-05 3.7654644e-06
5.738e+08 0 0 3.3112583e-05 3.7648081e-06
5.739e+08 0 0 3.3106813e-05 3.7641521e-06
5.74e+08 0 0 3.3101045e-05 3.7634963e-06
5.741e+08 0 0 3.309528e-05 3.7628408e-06
5.742e+08 0 0 3.3089516e-05 3.7621855e-06
5.743e+08 0 0 3.3083754e-05 3.7615304e-06
5.744e+08 0 0 3.3077994e-05 3.7608755e-06
5.745e+08 0 0 3.3072237e-05 3.7602209e-06
5.746e+08 0 0 3.3066481e-05 3.7595665e-06
5.747e+08 0 0 3.3060727e-05 3.7589123e-06
